timestamp,temperature,humidity,wind_speed,precipitation,pressure,solar_radiation,cloud_cover,dew_point,major_label,detailed_label
2025-02-11 06:45:00,27.688396759688967,61.6228766369924,2.305422188110217,0.42887488086501924,998.6640018248339,379.99363851234443,25.15067253611837,20.012972087087448,0,0
2025-02-11 07:00:00,13.917734925552407,63.574302486719056,9.614829245362404,0.8857001659508706,994.4770724149239,327.84423550328245,100.0,6.632595422896219,0,2
2025-02-11 07:15:00,23.631156277445236,56.523702990612584,6.701866183118312,2.5684593400941504,998.537674300958,25.953006448595545,97.82817137342855,14.935896875567753,0,0
2025-02-11 07:30:00,23.111099911431953,79.91909856452813,2.037141503027274,0.034086303563003344,1031.7884761791192,387.25565914109643,43.59617981065506,19.094919624337578,0,0
2025-02-11 07:45:00,1.1035070790384722,74.72454890330253,11.865518755760382,2.0503386194848416,1000.0495858658827,386.89042324808463,87.4881948637228,-3.951583140301021,0,2
2025-02-11 08:00:00,40.1527511046064,40.33793705711702,0.3889031141416622,2.9106056169727026,1002.3905700516165,239.5575074198167,55.59602181801124,28.220338516029805,0,1
2025-02-11 08:15:00,32.906444609225474,39.78818793682811,0.2551708051624579,0.8150479109736489,1003.7947586768395,691.8732624223034,37.525031005793196,20.864082196591095,0,0
2025-02-11 08:30:00,16.028046838540124,54.91251165946876,0.6817932407963265,0.1584495844502251,1038.9854472897634,553.8423318487277,100.0,7.010549170433876,0,2
2025-02-11 08:45:00,8.977302595441445,74.73674248210358,0.6190638920657641,3.4198360343232195,1012.3754777220886,220.18574104560406,61.71410653280904,3.9246510918621613,0,2
2025-02-11 09:00:00,23.47561613803552,62.96114827781629,0.4596681663629907,0.30592204429969444,1022.9420426610426,223.91578693646082,23.165068347876822,16.067845793598778,0,1
2025-02-11 09:15:00,20.866976994143965,47.1369917975469,5.413831687595044,0.926615731078373,1014.7539541152253,8.423866369140967,63.80177767539029,10.294375353653344,0,0
2025-02-11 09:30:00,23.556689485632294,65.2303719345166,4.591994508209188,2.456900598074798,993.1559098239999,544.9451720293662,100.0,16.60276387253561,0,1
2025-02-11 09:45:00,21.915773961940896,53.38378960955456,5.215020111672079,3.396385117722639,1028.3263946764953,349.364010586197,50.07057281796681,12.592531883851809,0,2
2025-02-11 10:00:00,25.06240989305926,77.60972920448262,5.8296301524458976,3.966545911564979,1017.0109675134064,464.612195498071,56.287088381857544,20.584355733955785,0,2
2025-02-11 10:15:00,34.473056993918064,66.66116870134096,7.070995561394278,1.5118212403820184,1011.7828702098477,0.0,41.008081696844386,27.805290734186254,0,1
2025-02-11 10:30:00,25.68103205128646,53.694436250957125,1.1607759691237878,1.292037541082212,1030.6012746434492,455.5057325566056,60.5592341237755,16.419919301477886,0,0
2025-02-11 10:45:00,9.503445010900588,64.63037544092923,4.868321754806045,3.7719285769749953,1009.5345106229023,198.0706521592083,20.666292776928643,2.4295200990864334,0,1
2025-02-11 11:00:00,33.62562852712452,86.30096119048403,4.3380821498964535,1.655997036646237,1011.5558483524321,416.86086478771966,26.134321150786064,30.885820765221325,0,0
2025-02-11 11:15:00,36.406145634882876,48.60739846907245,14.381754872648223,1.728586331061005,1009.5489727940475,404.24485393641737,39.729616931529534,26.127625328697366,0,0
2025-02-11 11:30:00,51.52056734512085,68.05313963294321,1.3222223405156888,1.1382282977428522,1023.76291285313,295.87077371396236,55.03050806312192,45.131195271709494,0,2
2025-02-11 11:45:00,8.76505966760402,58.59079319068008,0.3025887265033012,0.9330241737077765,1021.1382293202354,160.53279918694048,83.37301736340432,0.48321830574003677,0,2
2025-02-11 12:00:00,22.42882013150275,68.53967367724199,5.299291158176754,1.3099342377387293,1015.786188618619,379.7723221292292,45.58504800755239,16.13675486695115,0,1
2025-02-11 12:15:00,-0.8209870318898709,46.90870116808539,6.738693195827263,0.9077802830346936,1002.4823245248753,132.81773675398435,74.8233968250613,-11.439246798272793,0,0
2025-02-11 12:30:00,25.53149156379209,62.20670866318751,1.6647642254092507,0.8418066833881702,1009.2976640552414,510.1147800705294,36.791521748719326,17.97283329642959,0,1
2025-02-11 12:45:00,14.517997018332274,82.15646564833602,4.229725573098481,10.123123208891021,1002.4791573276526,155.67012468090186,67.66098809372461,10.949290147999479,0,0
2025-02-11 13:00:00,39.23445794824953,41.25986037507785,0.3069098908420182,0.8195894168465998,1024.6036782171714,304.548699952305,85.96949457708581,27.486430023265097,0,1
2025-02-11 13:15:00,12.25385029981418,33.411897933498366,16.099987414493324,0.592460333817505,997.252726416274,150.84143490017058,46.54553200243598,-1.0637701134861466,0,1
2025-02-11 13:30:00,3.1081696203273843,34.17088871026071,0.5822476007255651,0.8736765482390146,1028.9437118816445,331.74726658796743,60.53801805853468,-10.057652637620473,0,1
2025-02-11 13:45:00,15.287362592974803,36.58674939599622,0.34980886155610064,1.787011292651575,1025.876528773992,93.64787566560713,32.40984967013074,2.6047124721740484,0,2
2025-02-11 14:00:00,0.24512228782862522,71.90646575785328,0.2255630108352883,4.838024046175954,1003.8147110936497,138.17119899858804,67.59322307466721,-5.373584560600718,0,1
2025-02-11 14:15:00,27.5109945450731,31.88280628269069,2.786721031562631,3.1010577599551685,1008.8351573636014,758.905901726048,0.0,13.887555801611239,0,1
2025-02-11 14:30:00,-0.6508304625632064,54.04209310512938,0.5110482213385449,3.693375216922633,1005.8756959556574,468.84345587651694,1.221551499503704,-9.84241184153733,0,0
2025-02-11 14:45:00,20.284575811831587,72.36578606621416,6.8255661857696985,3.918112918297157,1017.3023379769842,373.88988549427097,67.18398887684639,14.757733025074419,0,2
2025-02-11 15:00:00,-0.7781181985619696,68.33318121097187,11.456948016405006,5.064711018279186,1027.1244822668732,402.82339307603314,0.9213664209252173,-7.111481956367595,3,9
2025-02-11 15:15:00,16.797021954633582,52.288820400750296,1.5070049552527307,0.5359451288092648,1024.8561931633915,361.128131055813,35.33180678324298,7.254786034783642,0,1
2025-02-11 15:30:00,36.43378155804534,63.81847463510212,4.954709324410904,1.2263296794012741,1008.6706952658451,282.22159358616676,92.10136717933614,29.197476485065764,0,1
2025-02-11 15:45:00,23.60647891435795,62.142906594751366,0.21630424206068907,0.9729089438119528,1025.5480706774447,451.34403671363816,75.91735231552738,16.035060233308222,0,1
2025-02-11 16:00:00,11.36506395035066,55.51518088903627,2.4434005434357577,0.9621356069752347,1024.7182203446127,134.60306077862194,100.0,2.4681001281579142,0,2
2025-02-11 16:15:00,19.68796511060916,55.783305626908394,1.7332137004870107,2.112736445346526,1011.111660912461,619.1070632055864,52.26165473921641,10.844626235990837,0,0
2025-02-11 16:30:00,20.180168720444467,100.0,1.2978649453810793,1.027670497353159,1012.9054152207708,324.06700019067546,47.51793772078713,20.180168720444467,4,14
2025-02-11 16:45:00,24.726303458434057,76.18621807862601,5.17429445119722,1.9159465364274386,1028.4171408464676,460.3410537838506,50.304337884922326,19.96354707415926,0,1
2025-02-11 17:00:00,6.331416367191736,100.0,0.6976205448604077,0.963437937189063,1023.5836188024635,614.6765151322207,22.254788877977926,6.331416367191736,4,12
2025-02-11 17:15:00,25.925672738473306,50.06073734158997,9.856004725888383,0.7454001339327985,1025.2478398450924,398.2414940502381,43.60477578284733,15.9378202067913,0,1
2025-02-11 17:30:00,-7.043916316027751,58.30066806223705,5.465675176751765,0.8710565564330284,1038.853841120501,137.9023469529821,12.184192016534546,-15.38378270358034,0,1
2025-02-11 17:45:00,13.701154476361896,33.357484694467054,6.20206336865188,3.2568037543524566,1018.4726701631237,543.9088382752307,85.1926742609702,0.3726514152553051,0,2
2025-02-11 18:00:00,15.117261575484553,43.808663958208555,13.693395722507882,1.8378435612431951,1016.2566472091079,639.2381221738224,72.15344607062829,3.878994367126264,0,1
2025-02-11 18:15:00,26.333268260712384,98.03826297325003,14.26880920648922,7.299143106185911,1026.5793746132565,0.0,15.185636390867863,25.94092085536239,4,13
2025-02-11 18:30:00,20.22630852676869,49.559314203164874,4.010931423223827,3.57541011550367,1032.87820911467,279.62520537822263,30.048875866359424,10.138171367401664,0,1
2025-02-11 18:45:00,5.944369461437134,98.38562600288918,3.419746230617855,1.3302105451178259,1006.8860606948414,358.28765281863036,61.71722441051523,5.62149466201497,4,13
2025-02-11 19:00:00,10.150068741829848,35.13275478640219,2.0427112499861217,0.5551370018437543,1010.9814147881337,247.18901435738383,58.13345113528408,-2.8233803008897134,0,0
2025-02-11 19:15:00,21.98680009547407,38.93061931853446,6.286368812778585,2.241158274510726,1002.8142937945291,50.81155946080335,18.51486120715225,9.772923959180963,0,1
2025-02-11 19:30:00,19.209326581354436,53.175375579531575,3.8632131323239283,2.593975440816581,1016.4274997441116,123.38928884219177,51.983224195237575,9.84440169726075,0,2
2025-02-11 19:45:00,14.208758903642536,58.725001566416445,13.505999570443157,1.247898984655398,1021.8925860382408,0.0,67.13935864154364,5.953759216925825,0,2
2025-02-11 20:00:00,15.191662104880207,78.4617458490026,1.3631525793897725,0.5225272850160176,1003.5112271536543,491.0217361598078,68.00066263789473,10.884011274680727,0,0
2025-02-11 20:15:00,26.96167997159289,69.01540834372531,1.8571498021001964,1.6294472345305684,1024.3379552022168,574.7113797504278,100.0,20.76476164033795,0,1
2025-02-11 20:30:00,14.823074271307853,51.67369485311944,1.8996480158663975,0.5856016414634203,1008.4667308742917,571.9256545502901,57.501861598319934,5.157813241931741,0,2
2025-02-11 20:45:00,19.119087559709268,57.33368386963787,8.19944576873999,5.626765355320859,1007.6520924616894,294.0859929050474,12.77433374154922,10.585824333636843,0,2
2025-02-11 21:00:00,41.69936588080543,53.618741604305995,0.5214739289826188,1.9824825302548803,1024.2993825322376,354.38338146390583,18.063950548202335,32.42311420166663,0,2
2025-02-11 21:15:00,5.76317363116077,41.706925293485405,3.0408062093304893,0.6904273565514697,1006.7485944176312,513.9846398328455,87.68541983676735,-5.895441310142148,0,1
2025-02-11 21:30:00,1.4815726842534147,42.240741267967564,2.7894178938958714,0.4860056156806258,998.965015227769,253.4228002443513,98.32817584221561,-10.070279062153073,0,0
2025-02-11 21:45:00,27.83589664798607,80.55767782866819,0.3797617037016491,2.522662123690988,1020.4365710990905,110.1436675107843,48.953907866958446,23.947432213719708,0,0
2025-02-11 22:00:00,13.213569387058968,23.436701441457203,2.644922501431921,2.4605875656214202,1011.6829770310685,185.85662995725767,61.47135550585199,-2.099090324649591,0,0
2025-02-11 22:15:00,16.817624722573797,92.34717394890109,3.60133801815382,1.8182937775303774,1024.9805883317702,335.10957399835945,52.79168097546745,15.287059512354015,4,14
2025-02-11 22:30:00,12.188436218688858,53.14011548795536,0.3366036327805752,1.9053961434839721,1021.3299067076347,157.27230888184852,41.05698739641653,2.8164593162799303,0,0
2025-02-11 22:45:00,17.401998592324876,44.5498278721568,3.5653427846681955,1.852020642969659,995.5170163921837,394.659380580947,5.268298500677702,6.311964166756235,0,2
2025-02-11 23:00:00,35.98538112096341,74.79518581394538,16.000013328758204,0.8928975026686015,1026.1553442338893,28.979297005940623,64.31819873692503,30.944418283752487,0,0
2025-02-11 23:15:00,28.021284586181196,89.70433168294235,19.29580645913041,5.54244043837392,1031.9974995284695,251.469357728496,100.0,25.962150922769666,0,2
2025-02-11 23:30:00,28.62223511886977,82.35264883207915,3.7930149163162215,1.305079720930796,1023.3360350926423,381.1099342592542,55.106485384441356,25.0927648852856,0,1
2025-02-11 23:45:00,5.837729442073545,70.03704098719781,3.619031345282806,0.04107471058240539,1023.7386042354703,326.5023394877325,40.9414447833606,-0.1548623604868924,0,2
2025-02-12 00:00:00,8.488462634471308,81.73726979443671,1.6809185561580728,0.8565301536030434,1010.5232791909225,152.97569744761884,37.04968160486645,4.83591659335865,0,0
2025-02-12 00:15:00,-8.39078659485427,25.670048457122682,29.241969487258444,0.27917384627331726,1008.233046463654,447.00954696431364,64.90761831356672,-23.256776903429735,3,11
2025-02-12 00:30:00,11.90619178917246,49.56338917023704,1.602604882792193,0.9031766054100866,1015.1244469502619,352.4978500492733,84.53317108424366,1.818869623219868,0,1
2025-02-12 00:45:00,29.567031863856585,41.776598799503105,3.0156302744228873,1.8743265363200179,1022.1990535802053,0.0,65.98020971883797,17.922351623757205,0,0
2025-02-12 01:00:00,25.16946515748371,84.49277462430351,0.014691852941560083,0.04585052332093432,1021.9473360811965,391.0635382615224,0.0,22.06802008234441,0,1
2025-02-12 01:15:00,17.78486737047876,52.33043962152227,2.1480126106129505,4.083529134770297,1008.6221735239483,215.56049453610046,100.0,8.250955294783214,0,0
2025-02-12 01:30:00,19.77699716281947,76.90813113564111,0.3706030182919313,1.8848029311956924,1007.6084090150439,195.0070293920454,74.99794851233685,15.158623389947692,0,1
2025-02-12 01:45:00,13.111144574245944,70.71713884977277,6.809467889881996,0.7001701987876721,998.098465536163,134.01487614716862,44.596771984677126,7.254572344200498,0,0
2025-02-12 02:00:00,22.047588824017843,42.75386127672638,4.116443945341813,0.7456236748026027,1019.469199253555,99.3945165239995,34.09054215684079,10.59836107936312,0,1
2025-02-12 02:15:00,27.65878279480615,48.26083580047431,4.245168732519805,1.2534764814286763,1009.10218725958,341.31664545192643,36.59770869054059,17.310949954901012,0,0
2025-02-12 02:30:00,3.841132125895271,85.87635381629451,1.6879432992467778,0.5702820898683189,1009.9895520288651,409.2052294329865,75.87938376571279,1.0164028891541732,0,2
2025-02-12 02:45:00,22.996476878373482,44.49034702631173,8.434195088751627,0.008702762607221182,1030.2787517977752,330.63446918793306,0.0,11.894546283635828,0,1
2025-02-12 03:00:00,29.324348709546673,62.49735220390958,0.016381432506808697,0.05383293581669557,1018.9838890678438,489.89069733795486,65.41121664249773,21.82381915032859,0,0
2025-02-12 03:15:00,15.848997110366305,44.3491742734711,2.0293347879256967,0.8855262382295487,1016.2289868616914,416.28091971397373,58.41639806652255,4.7188319650605255,0,0
2025-02-12 03:30:00,27.007006121205837,53.72095626168279,5.386663916274386,0.2652845511179349,1021.3019729047569,0.0,57.99763732793097,17.751197373542396,0,2
2025-02-12 03:45:00,48.14654444472553,59.076761120600565,11.92562535802299,0.045235067140144636,1027.2061400744249,116.69601659872083,15.116382451618897,39.96189666884564,0,1
2025-02-12 04:00:00,18.95657207013108,44.342669794050174,1.336887770164127,3.9218138619934164,996.8251923983494,537.6838442937915,0.0,7.825106028941116,0,0
2025-02-12 04:15:00,23.933070500053237,40.791060920322366,3.8946153515090662,0.6407888385903104,1007.3437156305156,46.123286059009274,100.0,12.09128268411771,0,0
2025-02-12 04:30:00,12.619429163386084,65.72546673554885,3.860859088993134,1.3988238348862843,1010.6786520142331,0.0,53.98800062821443,5.764522510495853,0,2
2025-02-12 04:45:00,21.812511626020505,43.10525182417648,10.364291058889716,0.3954611384353202,1003.2165806769646,666.2900062126945,100.0,10.4335619908558,0,2
2025-02-12 05:00:00,24.60271624982304,43.78684888602655,0.2591876836703546,0.09570365080586615,1010.3477842700602,359.32250610651556,77.10032777254237,13.360086027028348,0,1
2025-02-12 05:15:00,21.94842340270138,41.218937125960586,2.7623679308134137,2.731935110996247,997.4886509862636,163.3886399217526,53.37242448893222,10.192210827893497,0,1
2025-02-12 05:30:00,9.803046802911432,58.44183907337363,1.0073119453504942,0.266964169730131,1022.2217926029905,130.32017869186961,56.95695621007927,1.4914146175861571,0,2
2025-02-12 05:45:00,22.06361771325451,78.87403268799682,0.10883904653317708,0.05210672591021002,1007.8249540926557,425.8812316752091,82.41003911712697,17.838424250853873,0,1
2025-02-12 06:00:00,34.62195938717637,90.13057272624533,0.7951600236987306,1.7697310742883257,1015.0095639788617,395.599576100439,85.78376352318526,32.64807393242543,4,14
2025-02-12 06:15:00,24.486357645145272,45.48163828012443,18.747538359926494,0.027118165436109717,1013.513086196572,365.440467989623,64.27976488682994,13.582685301170159,0,2
2025-02-12 06:30:00,29.61987189071841,100.0,1.2093929915771005,1.146416300787418,1018.5741940112403,262.25009373868363,82.78316094208893,29.61987189071841,4,12
2025-02-12 06:45:00,17.629880299873722,39.905902785864086,13.669207785640307,0.6817045658062756,988.3911042482812,43.883385530816724,84.21005232365934,5.611060857046539,0,1
2025-02-12 07:00:00,27.499002394237106,81.67097046655739,1.1486657167664809,0.769613884772139,1017.5026372105797,292.8070384921574,59.8894470997169,23.833196487548584,0,0
2025-02-12 07:15:00,22.79267838216526,45.56607091969115,13.389683058904138,0.007813328398083484,1010.2490827982069,513.0290059903618,31.886151630130215,11.90589256610349,0,2
2025-02-12 07:30:00,10.49089270312768,42.58153460259979,5.315563632861932,6.667792381957829,1017.0686392721469,191.60980155993542,64.91375385966658,-0.9928003763523634,0,2
2025-02-12 07:45:00,23.185210047988743,45.104876864312224,0.6007837518952054,1.4553244717473715,1001.2054679226165,420.2137565593108,27.55123723441506,12.206185420851188,0,1
2025-02-12 08:00:00,10.083033365596895,58.95104600701762,4.3603544444428985,1.699658744784274,1017.1367407033981,219.0737481867836,38.58802031987142,1.8732425670004194,0,1
2025-02-12 08:15:00,13.67119725115208,71.5994434206722,1.9173981303125123,2.1939621491152623,1025.985118597242,460.24882810256963,61.92642165227538,7.99108593528652,0,2
2025-02-12 08:30:00,21.89328307292374,73.39736075809644,2.4156725637948555,3.1942460166964675,1014.8976625979917,104.0107406407432,47.62324779188951,16.57275522454303,0,2
2025-02-12 08:45:00,22.97244273380124,41.120299693042234,2.9006191185454884,1.872523239827556,1005.8275917336805,302.7375242921095,89.46594348882722,11.196502672409688,0,1
2025-02-12 09:00:00,8.107675349228709,40.206814249774624,2.747026907138583,2.8726346559004945,1006.2646860706668,391.29475260101816,30.18738480755921,-3.850961800816366,0,2
2025-02-12 09:15:00,30.539857711828763,41.667226132729056,5.4548412518118,1.1910803513683212,1018.7624130089524,164.90989654780014,0.0,18.87330293837457,0,1
2025-02-12 09:30:00,25.720062783004728,57.772911952289775,7.313028348450206,0.9281230862126957,1018.6964431219308,372.5226769442836,89.30106498790681,17.274645173462684,0,0
2025-02-12 09:45:00,12.952715643891162,55.796887916182506,1.9962549479989102,3.4647247443521327,1016.5654198272675,294.0896538508417,51.42547483797344,4.112093227127664,0,0
2025-02-12 10:00:00,4.624152035508246,40.9964907586041,12.909112060507335,4.009566658163764,1012.6247497000575,291.1688695969753,52.8519202231866,-7.176549812770935,0,2
2025-02-12 10:15:00,18.550954209185686,65.39207388126488,13.940852572968714,0.29655150495205834,1015.0295997535109,164.44924271976876,26.34757117140475,11.629368985438662,0,2
2025-02-12 10:30:00,15.540562861388398,100.0,0.20770729319140013,1.564657182020222,1012.3509091679629,499.46851232507044,0.0,15.540562861388398,4,13
2025-02-12 10:45:00,21.13140457053023,49.905690763296974,0.07510520989205782,2.301764312039864,1009.1911896073357,110.97413614746335,25.4349473868438,11.112542723189623,0,1
2025-02-12 11:00:00,16.368833388444337,51.329763575929334,2.767503008116731,0.17460189956604205,1020.5747691015358,355.9529481274785,67.10023186340719,6.634786103630203,0,0
2025-02-12 11:15:00,-0.07456860745009664,71.19323140648737,4.465865709388307,5.307033600236215,1016.1011684114111,130.15839653457923,43.96526749524078,-5.835922326152622,0,2
2025-02-12 11:30:00,16.116530616988417,48.8236741652641,1.6279911002719225,1.468395788790316,1025.9054166192227,286.7657904199696,40.023241162970436,5.881265450041237,0,0
2025-02-12 11:45:00,16.94380888931687,73.37928963436364,1.5015658908431098,2.073853639639498,1024.1686538018403,428.572552361897,0.0,11.619666816189598,0,1
2025-02-12 12:00:00,26.336610247740587,45.62914586441919,5.671205047249158,0.39262048303649855,1015.7748053234404,242.2297384716746,100.0,15.462439420624426,0,2
2025-02-12 12:15:00,13.018003253889503,96.64239215154603,4.6028027310504696,0.6142318921706631,1018.9538063319632,0.0,48.22112912588854,12.34648168419871,4,13
2025-02-12 12:30:00,36.786746733725664,66.8954994518459,0.9144898644076211,0.25794353092621675,1003.4281273526412,31.06080425907868,100.0,30.165846624094844,0,0
2025-02-12 12:45:00,0.8835944934824305,47.59954101846577,10.792465445065758,0.6130468472864093,1012.2241052203875,0.0,61.00322457077987,-9.596497302824416,0,2
2025-02-12 13:00:00,33.111674978026244,48.22616601061452,5.696797526188244,1.3561103412172424,1016.426628300843,313.58202175315756,96.53224171392941,22.756908180149146,0,1
2025-02-12 13:15:00,17.75681029121895,49.7240049458393,2.2516030782130465,3.587077295543475,997.1726394472595,298.9975361893085,28.466290814495316,7.70161128038681,0,1
2025-02-12 13:30:00,28.595848723435562,87.45499332497747,5.75413040119747,1.5259525818530726,1017.2942206031913,229.87518181999778,4.568708274060121,26.086847388431057,0,0
2025-02-12 13:45:00,20.79801484058733,34.62497984797433,0.5975963232189773,0.5606546321509408,1003.4077302541706,174.7087223575527,44.405084114193116,7.723010810182197,0,0
2025-02-12 14:00:00,31.39555536025469,46.6411665908099,3.1579667136892726,0.09129447395745766,1004.504161094715,344.2263737280629,66.80031084420948,20.72378867841667,0,2
2025-02-12 14:15:00,16.126380354471888,48.76678886149148,0.9255336162158995,1.9455625747170329,1007.7051444283471,10.536175855233466,70.05832602173028,5.879738126770183,0,0
2025-02-12 14:30:00,9.013795748221877,59.68624066486124,0.21156994186768865,1.0900057971294188,1012.6949333375934,491.2112292956268,61.83573890621665,0.9510438811941242,0,1
2025-02-12 14:45:00,34.205042872710635,54.57780614706411,2.064913499793373,8.315062946976894,999.7197144296854,315.0240044212975,100.0,25.12060410212346,0,2
2025-02-12 15:00:00,18.865193541178588,30.175443372190745,0.8169228937363605,3.0260737957191335,1021.5664347461383,111.0409381244643,61.75492174638248,4.900282215616736,0,1
2025-02-12 15:15:00,22.215584736242107,52.00354632809065,5.0190287731850205,3.3043027567491587,1014.7741823936218,216.3161051105732,40.69752281573178,12.616294001860236,0,2
2025-02-12 15:30:00,32.34751914044795,58.00898633630063,5.605330915816826,0.024620973881792563,1032.249790305605,273.73326553885613,42.99356736529548,23.949316407708075,0,1
2025-02-12 15:45:00,9.68044757905565,47.43804329840433,0.804908242285896,3.0083127959300855,1016.0008045551991,23.842543454755003,25.84030321926098,-0.8319437612634832,0,0
2025-02-12 16:00:00,25.954908976392574,73.7355097809533,0.12460484702658164,0.432865514979791,1018.7080517790299,434.1755985313725,58.795222003892064,20.70201093258323,0,0
2025-02-12 16:15:00,14.101052435371091,78.38816857507294,7.870608715193249,1.7627927291329197,1004.4613573224736,493.09416578074547,82.44695912912812,9.77868615038568,0,2
2025-02-12 16:30:00,18.67830644355628,58.432266005412146,0.010295696507493433,1.1863198102089427,1001.1818970888671,323.48275470270414,92.2694489908232,10.36475964463871,0,1
2025-02-12 16:45:00,20.722789653842888,64.61083173701459,2.107310064066105,1.6954138574510038,1019.1915612241717,488.1096626171447,41.09521978577369,13.644956001245806,0,0
2025-02-12 17:00:00,4.99778138553064,16.778880053014582,3.4118601878651713,0.28645600211812317,1002.0671003449324,830.0017152152419,48.41431033776538,-11.646442603866443,0,0
2025-02-12 17:15:00,12.211629571795653,51.57794455676336,8.536416701134154,1.2208929943892226,1019.4184948555231,0.0,30.752221255158148,2.527218483148326,0,0
2025-02-12 17:30:00,33.51072892413139,80.09643383515825,9.118066576200532,0.07528885906210911,1030.065244722115,310.3812613855308,79.049520981941,29.530015691163044,0,2
2025-02-12 17:45:00,28.861911885847956,51.53126833641445,6.453819947987807,0.08372704878103131,1022.4576868624373,31.376466662772202,12.962613513577836,19.168165553130848,0,0
2025-02-12 18:00:00,19.37360422672765,45.25476647216078,1.4197626627980084,2.144358270853614,1018.7044661623537,612.1434173318328,28.34003382445594,8.424557521159807,0,1
2025-02-12 18:15:00,22.43123458512893,100.0,6.368167606702711,6.0605800867327835,1015.6949710980942,349.2618240643607,0.0,22.43123458512893,4,14
2025-02-12 18:30:00,17.057574943635423,96.3815438039161,1.4153914166982717,3.004694057796344,1009.1604004078829,160.3809441675067,14.622908186604604,16.333883704418643,4,14
2025-02-12 18:45:00,33.56583385827982,69.35149824964314,1.2078628345248663,1.266573345711213,1011.8543886098685,247.92851315761584,32.26810858795473,27.436133508208446,0,2
2025-02-12 19:00:00,17.99647422205836,82.77821222960095,3.960728265341993,0.11498438868430443,1007.3457132627191,567.2599532144006,34.676774570522056,14.55211666797855,0,2
2025-02-12 19:15:00,22.31842092134848,15.48129164083845,5.67930406313943,0.0921300752639088,999.8459578236619,390.45693682499467,11.15355604260251,5.414679249516169,0,2
2025-02-12 19:30:00,31.46030144142065,44.248971187425866,0.2725542517182748,0.3436946339935996,1013.354273425816,415.7840150656947,16.104411808924667,20.310095678905824,0,2
2025-02-12 19:45:00,12.226285151540935,50.60084253653697,0.3094972387836325,7.443673573811408,1024.078890615553,597.615879295477,87.84709419597732,2.346453658848329,0,0
2025-02-12 20:00:00,35.58789184496894,55.280398022661075,7.666337002141001,1.0171931081149137,1000.1120148592892,490.87430936917383,26.60220108557526,26.64397144950115,0,2
2025-02-12 20:15:00,4.6953859025662315,50.20111958052075,9.812641121588777,3.7082141203836727,1026.9849643280334,524.8015134406621,0.0,-5.264390181329619,0,0
2025-02-12 20:30:00,36.296421311127986,10.0,4.637275565758387,2.4425257662850313,1025.1718423286159,274.73283903357054,18.714668723896487,18.296421311127986,2,7
2025-02-12 20:45:00,16.273244160480253,67.7204923741712,2.8003245288039347,1.8599106331129154,1016.9699882401189,0.0,19.113317149108312,9.817342635314493,0,0
2025-02-12 21:00:00,17.57301252174718,70.87308256561214,9.331870266259363,5.906346264997377,1017.0504534827439,320.712692271415,47.88955188435032,11.747629034869608,0,2
2025-02-12 21:15:00,1.0998982881705714,92.03797583179963,6.52480765053498,0.5237988286635742,1011.1375360048978,167.10835597716624,60.78849059103776,-0.492506545469503,4,13
2025-02-12 21:30:00,15.45205282622307,44.23381470450073,4.3326741997932245,1.2135341012498733,1013.4201660333529,457.71698373706,9.392561737147503,4.298815767123216,0,2
2025-02-12 21:45:00,9.601934689731157,42.59673684440196,1.926526854892662,4.000860994246418,1008.3641452636873,0.0,59.00906798033671,-1.8787179413884498,0,2
2025-02-12 22:00:00,13.923536546265273,10.0,1.1032025679971913,1.6048587860216559,1013.3163807757917,465.6470575912254,91.99217437285326,-4.076463453734727,0,2
2025-02-12 22:15:00,18.626890342111203,54.12866326818228,2.7122096264551554,0.5659069123371715,1014.3982616113751,337.7081705814536,80.48076655631111,9.452622995747658,0,0
2025-02-12 22:30:00,29.577916144729056,78.02223562124342,1.6901252397661932,0.46870329817608675,1031.812440003514,370.75957388145946,67.37668445232528,25.18236326897774,0,1
2025-02-12 22:45:00,22.07603351400626,47.76464275614561,2.071963612659094,2.7957705624296736,1018.656160443787,423.7522610608528,62.23167430382313,11.628962065235381,0,1
2025-02-12 23:00:00,23.07676653401114,100.0,3.6245419012101237,0.02574275229929779,1010.9059693150592,294.3071358448561,40.49369537914124,23.07676653401114,4,13
2025-02-12 23:15:00,9.044806111544377,54.86810328420953,0.9261927772136367,4.911287877578742,1012.0109331322965,233.40223002918174,92.56625799452726,0.018426768386282433,0,0
2025-02-12 23:30:00,11.192459103972698,62.93984568577111,8.20404128454053,0.03717942210816462,1005.8674173168308,526.99544304415,62.877190148021,3.7804282411269208,0,0
2025-02-12 23:45:00,37.98725018351312,32.73793838836812,0.7863662766478123,1.993857904264049,1007.5157087588134,418.6319132773739,25.86863855192233,24.534837861186745,2,6
2025-02-13 00:00:00,12.647989652367535,65.74440690350559,3.2791957022019353,1.8564632905277518,1022.1069569174291,437.7681072342077,45.47699615156123,5.796871033068653,0,0
2025-02-13 00:15:00,36.56208252057296,20.413604102946096,6.851540880633987,1.727449462951396,1008.0603289916936,283.49507559037227,29.729001074656193,20.644803341162177,2,7
2025-02-13 00:30:00,17.569388011191336,73.8739591002629,3.3181429411641044,1.2862129339422406,1006.8246405328539,321.90611233251457,45.83397477843437,12.344179831243915,0,0
2025-02-13 00:45:00,20.02287936143504,74.48856352470824,2.2394267675422346,3.8269097879108425,1007.0748740396989,297.35195418853726,86.4640176787076,14.92059206637669,0,2
